lon,lat,bath
86.8146701388889,-1.6227430555555555,-4678
87.06449652777778,-1.6227430555555555,-4690
87.31432291666667,-1.6227430555555555,-4756
87.56414930555556,-1.6227430555555555,-4740
87.81397569444445,-1.6227430555555555,-4684
88.06380208333334,-1.6227430555555555,-4905
88.31362847222223,-1.6227430555555555,-4963
88.56345486111111,-1.6227430555555555,-4116
88.81328125,-1.6227430555555555,-3050
89.0631076388889,-1.6227430555555555,-2690
89.31293402777779,-1.6227430555555555,-2884
89.56276041666668,-1.6227430555555555,-3513
89.81258680555555,-1.6227430555555555,-4630
90.06241319444445,-1.6227430555555555,-4718
90.31223958333334,-1.6227430555555555,-4632
90.56206597222223,-1.6227430555555555,-4695
90.81189236111112,-1.6227430555555555,-4768
91.06171875000001,-1.6227430555555555,-4789
91.3115451388889,-1.6227430555555555,-4593
91.56137152777778,-1.6227430555555555,-4661
91.81119791666667,-1.6227430555555555,-4680
92.06102430555556,-1.6227430555555555,-4679
92.31085069444445,-1.6227430555555555,-4622
92.56067708333333,-1.6227430555555555,-4646
92.81050347222222,-1.6227430555555555,-4668
93.06032986111111,-1.6227430555555555,-4658
93.31015625,-1.6227430555555555,-4661
93.5599826388889,-1.6227430555555555,-4701
93.80980902777779,-1.6227430555555555,-4664
94.05963541666668,-1.6227430555555555,-4651
94.30946180555556,-1.6227430555555555,-4646
94.55928819444445,-1.6227430555555555,-4766
94.80911458333334,-1.6227430555555555,-4804
95.05894097222223,-1.6227430555555555,-4667
95.30876736111111,-1.6227430555555555,-4430
95.55859375,-1.6227430555555555,-4688
95.80842013888889,-1.6227430555555555,-4037
96.05824652777778,-1.6227430555555555,-4007
96.30807291666667,-1.6227430555555555,-3714
96.55789930555557,-1.6227430555555555,-4239
96.80772569444446,-1.6227430555555555,-3875
97.05755208333333,-1.6227430555555555,-4736
97.30737847222223,-1.6227430555555555,-5096
97.55720486111112,-1.6227430555555555,-5312
97.80703125000001,-1.6227430555555555,-5001
98.05685763888889,-1.6227430555555555,-4163
98.30668402777778,-1.6227430555555555,-3362
98.55651041666667,-1.6227430555555555,-1237
98.80633680555556,-1.6227430555555555,93
72.32473958333334,-1.872395833333333,-4029
72.57456597222223,-1.872395833333333,-3489
72.82439236111112,-1.872395833333333,-2762
73.07421875,-1.872395833333333,-2888
73.32404513888889,-1.872395833333333,-2897
73.57387152777778,-1.872395833333333,-2770
73.82369791666667,-1.872395833333333,-2980
74.07352430555557,-1.872395833333333,-2505
74.32335069444446,-1.872395833333333,-4077
74.57317708333333,-1.872395833333333,-4874
74.82300347222223,-1.872395833333333,-4865
75.07282986111112,-1.872395833333333,-4324
75.32265625000001,-1.872395833333333,-4286
75.5724826388889,-1.872395833333333,-4403
75.82230902777778,-1.872395833333333,-4548
76.07213541666667,-1.872395833333333,-4662
76.32196180555556,-1.872395833333333,-4796
76.57178819444445,-1.872395833333333,-4880
76.82161458333334,-1.872395833333333,-4877
77.07144097222223,-1.872395833333333,-4988
77.32126736111111,-1.872395833333333,-4935
77.57109375,-1.872395833333333,-4937
77.8209201388889,-1.872395833333333,-4917
78.07074652777779,-1.872395833333333,-4966
78.32057291666668,-1.872395833333333,-4950
78.57039930555555,-1.872395833333333,-4959
78.82022569444445,-1.872395833333333,-4949
79.07005208333334,-1.872395833333333,-4983
79.31987847222223,-1.872395833333333,-4987
79.56970486111112,-1.872395833333333,-4952
79.81953125000001,-1.872395833333333,-4984
80.06935763888889,-1.872395833333333,-4896
80.31918402777778,-1.872395833333333,-4862
80.56901041666667,-1.872395833333333,-4851
80.81883680555556,-1.872395833333333,-4869
81.06866319444445,-1.872395833333333,-4811
81.31848958333333,-1.872395833333333,-4934
81.56831597222222,-1.872395833333333,-4705
81.81814236111111,-1.872395833333333,-4682
82.06796875,-1.872395833333333,-4362
82.3177951388889,-1.872395833333333,-4057
82.56762152777779,-1.872395833333333,-4589
82.81744791666668,-1.872395833333333,-4882
83.06727430555556,-1.872395833333333,-4935
83.31710069444445,-1.872395833333333,-4549
83.56692708333334,-1.872395833333333,-4756
83.81675347222223,-1.872395833333333,-4788
84.06657986111111,-1.872395833333333,-4489
84.31640625,-1.872395833333333,-4724
84.56623263888889,-1.872395833333333,-4698
84.81605902777778,-1.872395833333333,-4706
85.06588541666667,-1.872395833333333,-4717
85.31571180555557,-1.872395833333333,-4714
85.56553819444446,-1.872395833333333,-4724
85.81536458333333,-1.872395833333333,-4726
86.06519097222223,-1.872395833333333,-4716
86.31501736111112,-1.872395833333333,-4709
86.56484375000001,-1.872395833333333,-4709
86.8146701388889,-1.872395833333333,-4748
87.06449652777778,-1.872395833333333,-4759
87.31432291666667,-1.872395833333333,-4788
87.56414930555556,-1.872395833333333,-4392
87.81397569444445,-1.872395833333333,-4349
88.06380208333334,-1.872395833333333,-4810
88.31362847222223,-1.872395833333333,-4747
88.56345486111111,-1.872395833333333,-4344
88.81328125,-1.872395833333333,-3228
89.0631076388889,-1.872395833333333,-3331
89.31293402777779,-1.872395833333333,-2330
89.56276041666668,-1.872395833333333,-4725
89.81258680555555,-1.872395833333333,-4458
90.06241319444445,-1.872395833333333,-4672
90.31223958333334,-1.872395833333333,-4739
90.56206597222223,-1.872395833333333,-4779
90.81189236111112,-1.872395833333333,-4820
91.06171875000001,-1.872395833333333,-4732
91.3115451388889,-1.872395833333333,-4712
91.56137152777778,-1.872395833333333,-4730
91.81119791666667,-1.872395833333333,-4699
92.06102430555556,-1.872395833333333,-4733
92.31085069444445,-1.872395833333333,-4670
92.56067708333333,-1.872395833333333,-4653
92.81050347222222,-1.872395833333333,-4711
93.06032986111111,-1.872395833333333,-4690
93.31015625,-1.872395833333333,-4691
93.5599826388889,-1.872395833333333,-4722
93.80980902777779,-1.872395833333333,-4697
94.05963541666668,-1.872395833333333,-4673
94.30946180555556,-1.872395833333333,-4702
94.55928819444445,-1.872395833333333,-4601
94.80911458333334,-1.872395833333333,-4696
95.05894097222223,-1.872395833333333,-3969
95.30876736111111,-1.872395833333333,-4903
95.55859375,-1.872395833333333,-4590
95.80842013888889,-1.872395833333333,-4674
96.05824652777778,-1.872395833333333,-4599
96.30807291666667,-1.872395833333333,-4348
96.55789930555557,-1.872395833333333,-4628
96.80772569444446,-1.872395833333333,-4469
97.05755208333333,-1.872395833333333,-4904
97.30737847222223,-1.872395833333333,-4998
97.55720486111112,-1.872395833333333,-5058
97.80703125000001,-1.872395833333333,-4124
98.05685763888889,-1.872395833333333,-5274
98.30668402777778,-1.872395833333333,-4178
98.55651041666667,-1.872395833333333,-1846
98.80633680555556,-1.872395833333333,-742
72.32473958333334,-2.1220486111111114,-4136
72.57456597222223,-2.1220486111111114,-3939
72.82439236111112,-2.1220486111111114,-2830
73.07421875,-2.1220486111111114,-2734
73.32404513888889,-2.1220486111111114,-2848
73.57387152777778,-2.1220486111111114,-3004
73.82369791666667,-2.1220486111111114,-3037
74.07352430555557,-2.1220486111111114,-2572
74.32335069444446,-2.1220486111111114,-4513
74.57317708333333,-2.1220486111111114,-4988
74.82300347222223,-2.1220486111111114,-4784
75.07282986111112,-2.1220486111111114,-4694
75.32265625000001,-2.1220486111111114,-4306
75.5724826388889,-2.1220486111111114,-4704
75.82230902777778,-2.1220486111111114,-4556
76.07213541666667,-2.1220486111111114,-4966
76.32196180555556,-2.1220486111111114,-5027
76.57178819444445,-2.1220486111111114,-5166
76.82161458333334,-2.1220486111111114,-4874
77.07144097222223,-2.1220486111111114,-4969
77.32126736111111,-2.1220486111111114,-4978
77.57109375,-2.1220486111111114,-4947
77.8209201388889,-2.1220486111111114,-4931
78.07074652777779,-2.1220486111111114,-4938
78.32057291666668,-2.1220486111111114,-4880
78.57039930555555,-2.1220486111111114,-4918
78.82022569444445,-2.1220486111111114,-4968
79.07005208333334,-2.1220486111111114,-4958
79.31987847222223,-2.1220486111111114,-4975
79.56970486111112,-2.1220486111111114,-4911
79.81953125000001,-2.1220486111111114,-4879
80.06935763888889,-2.1220486111111114,-4890
80.31918402777778,-2.1220486111111114,-4880
80.56901041666667,-2.1220486111111114,-4863
80.81883680555556,-2.1220486111111114,-4928
81.06866319444445,-2.1220486111111114,-4818
81.31848958333333,-2.1220486111111114,-4800
81.56831597222222,-2.1220486111111114,-4824
81.81814236111111,-2.1220486111111114,-4870
82.06796875,-2.1220486111111114,-4854
82.3177951388889,-2.1220486111111114,-4613
82.56762152777779,-2.1220486111111114,-4411
82.81744791666668,-2.1220486111111114,-4131
83.06727430555556,-2.1220486111111114,-4810
83.31710069444445,-2.1220486111111114,-4659
83.56692708333334,-2.1220486111111114,-4766
83.81675347222223,-2.1220486111111114,-4818
84.06657986111111,-2.1220486111111114,-4748
84.31640625,-2.1220486111111114,-4803
84.56623263888889,-2.1220486111111114,-4786
84.81605902777778,-2.1220486111111114,-4750
85.06588541666667,-2.1220486111111114,-4738
85.31571180555557,-2.1220486111111114,-4745
85.56553819444446,-2.1220486111111114,-4747
85.81536458333333,-2.1220486111111114,-4746
86.06519097222223,-2.1220486111111114,-4736
86.31501736111112,-2.1220486111111114,-4715
86.56484375000001,-2.1220486111111114,-4720
86.8146701388889,-2.1220486111111114,-4713
87.06449652777778,-2.1220486111111114,-4735
87.31432291666667,-2.1220486111111114,-4656
87.56414930555556,-2.1220486111111114,-4203
87.81397569444445,-2.1220486111111114,-4312
88.06380208333334,-2.1220486111111114,-4672
88.31362847222223,-2.1220486111111114,-4808
88.56345486111111,-2.1220486111111114,-4444
88.81328125,-2.1220486111111114,-3508
89.0631076388889,-2.1220486111111114,-3909
89.31293402777779,-2.1220486111111114,-3871
89.56276041666668,-2.1220486111111114,-4530
89.81258680555555,-2.1220486111111114,-4048
90.06241319444445,-2.1220486111111114,-4846
90.31223958333334,-2.1220486111111114,-4794
90.56206597222223,-2.1220486111111114,-4746
90.81189236111112,-2.1220486111111114,-4766
91.06171875000001,-2.1220486111111114,-4783
91.3115451388889,-2.1220486111111114,-4752
91.56137152777778,-2.1220486111111114,-4752
91.81119791666667,-2.1220486111111114,-4749
92.06102430555556,-2.1220486111111114,-4768
92.31085069444445,-2.1220486111111114,-4684
92.56067708333333,-2.1220486111111114,-4690
92.81050347222222,-2.1220486111111114,-4727
93.06032986111111,-2.1220486111111114,-4714
93.31015625,-2.1220486111111114,-4716
93.5599826388889,-2.1220486111111114,-4759
93.80980902777779,-2.1220486111111114,-4725
94.05963541666668,-2.1220486111111114,-4710
94.30946180555556,-2.1220486111111114,-4738
94.55928819444445,-2.1220486111111114,-4646
94.80911458333334,-2.1220486111111114,-3283
95.05894097222223,-2.1220486111111114,-4130
95.30876736111111,-2.1220486111111114,-4717
95.55859375,-2.1220486111111114,-4363
95.80842013888889,-2.1220486111111114,-4176
96.05824652777778,-2.1220486111111114,-4872
96.30807291666667,-2.1220486111111114,-4428
96.55789930555557,-2.1220486111111114,-4734
96.80772569444446,-2.1220486111111114,-4671
97.05755208333333,-2.1220486111111114,-4923
97.30737847222223,-2.1220486111111114,-4992
97.55720486111112,-2.1220486111111114,-5142
97.80703125000001,-2.1220486111111114,-4318
98.05685763888889,-2.1220486111111114,-5249
98.30668402777778,-2.1220486111111114,-5575
98.55651041666667,-2.1220486111111114,-3608
98.80633680555556,-2.1220486111111114,-1932
72.32473958333334,-2.371701388888889,-4134
72.57456597222223,-2.371701388888889,-3764
72.82439236111112,-2.371701388888889,-2667
73.07421875,-2.371701388888889,-2508
73.32404513888889,-2.371701388888889,-2905
73.57387152777778,-2.371701388888889,-3000
73.82369791666667,-2.371701388888889,-3038
74.07352430555557,-2.371701388888889,-3418
74.32335069444446,-2.371701388888889,-4909
74.57317708333333,-2.371701388888889,-5033
74.82300347222223,-2.371701388888889,-5003
75.07282986111112,-2.371701388888889,-4909
75.32265625000001,-2.371701388888889,-4713
75.5724826388889,-2.371701388888889,-4584
75.82230902777778,-2.371701388888889,-4863
76.07213541666667,-2.371701388888889,-4819
76.32196180555556,-2.371701388888889,-4975
76.57178819444445,-2.371701388888889,-5039
76.82161458333334,-2.371701388888889,-4973
77.07144097222223,-2.371701388888889,-4896
77.32126736111111,-2.371701388888889,-4821
77.57109375,-2.371701388888889,-4864
77.8209201388889,-2.371701388888889,-4899
78.07074652777779,-2.371701388888889,-4946
78.32057291666668,-2.371701388888889,-4934
78.57039930555555,-2.371701388888889,-5026
78.82022569444445,-2.371701388888889,-4965
79.07005208333334,-2.371701388888889,-4926
79.31987847222223,-2.371701388888889,-4960
79.56970486111112,-2.371701388888889,-4956
79.81953125000001,-2.371701388888889,-4913
80.06935763888889,-2.371701388888889,-4920
80.31918402777778,-2.371701388888889,-4893
80.56901041666667,-2.371701388888889,-4915
80.81883680555556,-2.371701388888889,-4931
81.06866319444445,-2.371701388888889,-4738
81.31848958333333,-2.371701388888889,-4800
81.56831597222222,-2.371701388888889,-4763
81.81814236111111,-2.371701388888889,-4735
82.06796875,-2.371701388888889,-4826
82.3177951388889,-2.371701388888889,-4810
82.56762152777779,-2.371701388888889,-3960
82.81744791666668,-2.371701388888889,-4097
83.06727430555556,-2.371701388888889,-4788
83.31710069444445,-2.371701388888889,-4650
83.56692708333334,-2.371701388888889,-4692
83.81675347222223,-2.371701388888889,-4506
84.06657986111111,-2.371701388888889,-4650
84.31640625,-2.371701388888889,-4701
84.56623263888889,-2.371701388888889,-4800
84.81605902777778,-2.371701388888889,-4733
85.06588541666667,-2.371701388888889,-4755
85.31571180555557,-2.371701388888889,-4757
85.56553819444446,-2.371701388888889,-4771
85.81536458333333,-2.371701388888889,-4774
86.06519097222223,-2.371701388888889,-4750
86.31501736111112,-2.371701388888889,-4738
86.56484375000001,-2.371701388888889,-4760
86.8146701388889,-2.371701388888889,-4792
87.06449652777778,-2.371701388888889,-4691
87.31432291666667,-2.371701388888889,-4641
87.56414930555556,-2.371701388888889,-4406
87.81397569444445,-2.371701388888889,-4426
88.06380208333334,-2.371701388888889,-4556
88.31362847222223,-2.371701388888889,-4447
88.56345486111111,-2.371701388888889,-4234
88.81328125,-2.371701388888889,-3937
89.0631076388889,-2.371701388888889,-2397
89.31293402777779,-2.371701388888889,-4386
89.56276041666668,-2.371701388888889,-4127
89.81258680555555,-2.371701388888889,-3804
90.06241319444445,-2.371701388888889,-3631
90.31223958333334,-2.371701388888889,-3817
90.56206597222223,-2.371701388888889,-4093
90.81189236111112,-2.371701388888889,-4726
91.06171875000001,-2.371701388888889,-4782
91.3115451388889,-2.371701388888889,-4763
91.56137152777778,-2.371701388888889,-4727
91.81119791666667,-2.371701388888889,-4763
92.06102430555556,-2.371701388888889,-4778
92.31085069444445,-2.371701388888889,-4712
92.56067708333333,-2.371701388888889,-4707
92.81050347222222,-2.371701388888889,-4747
93.06032986111111,-2.371701388888889,-4745
93.31015625,-2.371701388888889,-4754
93.5599826388889,-2.371701388888889,-4759
93.80980902777779,-2.371701388888889,-4762
94.05963541666668,-2.371701388888889,-4763
94.30946180555556,-2.371701388888889,-4737
94.55928819444445,-2.371701388888889,-4710
94.80911458333334,-2.371701388888889,-4738
95.05894097222223,-2.371701388888889,-4868
95.30876736111111,-2.371701388888889,-4833
95.55859375,-2.371701388888889,-4661
95.80842013888889,-2.371701388888889,-4357
96.05824652777778,-2.371701388888889,-4659
96.30807291666667,-2.371701388888889,-4460
96.55789930555557,-2.371701388888889,-4658
96.80772569444446,-2.371701388888889,-4688
97.05755208333333,-2.371701388888889,-4997
97.30737847222223,-2.371701388888889,-5029
97.55720486111112,-2.371701388888889,-5113
97.80703125000001,-2.371701388888889,-4397
98.05685763888889,-2.371701388888889,-4803
98.30668402777778,-2.371701388888889,-4981
98.55651041666667,-2.371701388888889,-5261
98.80633680555556,-2.371701388888889,-3348
72.32473958333334,-2.6213541666666664,-4154
72.57456597222223,-2.6213541666666664,-3645
72.82439236111112,-2.6213541666666664,-2731
73.07421875,-2.6213541666666664,-3010
73.32404513888889,-2.6213541666666664,-3246
73.57387152777778,-2.6213541666666664,-3199
73.82369791666667,-2.6213541666666664,-2762
74.07352430555557,-2.6213541666666664,-4038
74.32335069444446,-2.6213541666666664,-4682
74.57317708333333,-2.6213541666666664,-5143
74.82300347222223,-2.6213541666666664,-4994
75.07282986111112,-2.6213541666666664,-4495
75.32265625000001,-2.6213541666666664,-4986
75.5724826388889,-2.6213541666666664,-5036
75.82230902777778,-2.6213541666666664,-5097
76.07213541666667,-2.6213541666666664,-4877
76.32196180555556,-2.6213541666666664,-4925
76.57178819444445,-2.6213541666666664,-4792
76.82161458333334,-2.6213541666666664,-4861
77.07144097222223,-2.6213541666666664,-4919
77.32126736111111,-2.6213541666666664,-4902
77.57109375,-2.6213541666666664,-4917
77.8209201388889,-2.6213541666666664,-4894
78.07074652777779,-2.6213541666666664,-4832
78.32057291666668,-2.6213541666666664,-4896
